Generation	Size	Frequency	Count
426.203430	231	0.000382	1
426.203430	459896	0.760159	1
426.203430	22	0.000036	1
426.203430	23	0.000038	1
426.203430	223	0.000369	1
426.203430	36	0.000060	1
426.245209	1	0.000002	7
426.245209	2	0.000003	3
426.245209	3	0.000005	1
426.245209	4	0.000007	3
426.245209	5	0.000008	1
426.245209	6	0.000010	0
426.245209	7	0.000011	1
426.245209	8	0.000013	1
426.245209	9	0.000015	0
426.245209	10	0.000016	0
426.245209	610000	1.000000	1
426.245209	574	0.000941	2
426.245209	111	0.000182	1
426.245209	50914	0.083466	1
426.245209	9938	0.016292	1
426.245209	235	0.000385	1
426.245209	464174	0.760941	1
426.245209	21	0.000034	2
426.245209	221	0.000362	1
426.245209	35	0.000057	1
426.288147	1	0.000002	5
426.288147	2	0.000003	3
426.288147	3	0.000005	1
426.288147	4	0.000007	2
426.288147	5	0.000008	2
426.288147	6	0.000010	0
426.288147	7	0.000011	1
426.288147	8	0.000013	1
426.288147	9	0.000015	0
426.288147	10	0.000016	0
426.288147	615000	1.000000	1
426.288147	565	0.000919	1
426.288147	585	0.000951	1
426.288147	110	0.000179	1
426.288147	51330	0.083463	1
426.288147	10004	0.016267	1
426.288147	237	0.000385	1
426.288147	468634	0.762007	1
426.288147	19	0.000031	1
426.288147	20	0.000033	1
426.288147	218	0.000354	1
426.288147	35	0.000057	1
426.327087	1	0.000002	6
426.327087	2	0.000003	4
426.327087	3	0.000005	0
426.327087	4	0.000006	2
426.327087	5	0.000008	1
426.327087	6	0.000010	1
426.327087	7	0.000011	1
426.327087	8	0.000013	1
426.327087	9	0.000015	0
426.327087	10	0.000016	0
426.327087	620000	1.000000	1
426.327087	566	0.000913	1
426.327087	581	0.000937	1
426.327087	106	0.000171	1
426.327087	51693	0.083376	1
426.327087	10048	0.016206	1
426.327087	239	0.000385	1
426.327087	473106	0.763074	1
426.327087	20	0.000032	1
426.327087	19	0.000031	1
426.327087	220	0.000355	1
426.327087	35	0.000056	1
426.366608	1	0.000002	4
426.366608	2	0.000003	4
426.366608	3	0.000005	2
426.366608	4	0.000006	2
426.366608	5	0.000008	0
426.366608	6	0.000010	1
426.366608	7	0.000011	1
426.366608	8	0.000013	1
426.366608	9	0.000014	0
426.366608	10	0.000016	0
426.366608	625000	1.000000	1
426.366608	571	0.000914	1
426.366608	587	0.000939	1
426.366608	104	0.000166	1
426.366608	52182	0.083491	1
426.366608	10147	0.016235	1
426.366608	245	0.000392	1
426.366608	477540	0.764064	1
426.366608	21	0.000034	1
426.366608	18	0.000029	1
426.366608	226	0.000362	1
426.366608	33	0.000053	1
426.408508	1	0.000002	4
426.408508	2	0.000003	4
426.408508	3	0.000005	2
426.408508	4	0.000006	2
426.408508	5	0.000008	1
426.408508	6	0.000010	1
426.408508	7	0.000011	0
426.408508	8	0.000013	1
426.408508	9	0.000014	0
426.408508	10	0.000016	0
426.408508	630000	1.000000	1
426.408508	567	0.000900	1
426.408508	582	0.000924	1
426.408508	98	0.000156	1
426.408508	52545	0.083405	1
426.408508	10239	0.016252	1
426.408508	245	0.000389	1
426.408508	482092	0.765225	1
426.408508	25	0.000040	1
426.408508	17	0.000027	1
426.408508	224	0.000356	1
426.408508	34	0.000054	1
426.450226	1	0.000002	4
426.450226	2	0.000003	4
426.450226	3	0.000005	3
426.450226	4	0.000006	2
426.450226	5	0.000008	0
426.450226	6	0.000009	1
426.450226	7	0.000011	0
426.450226	8	0.000013	0
426.450226	9	0.000014	1
426.450226	10	0.000016	0
426.450226	635000	1.000000	1
426.450226	577	0.000909	1
426.450226	589	0.000928	1
426.450226	99	0.000156	1
426.450226	53052	0.083546	1
426.450226	10333	0.016272	1
426.450226	249	0.000392	1
426.450226	486473	0.766099	1
426.450226	24	0.000038	1
426.450226	18	0.000028	1
426.450226	227	0.000357	1
426.450226	34	0.000054	1
426.491180	1	0.000002	4
426.491180	2	0.000003	4
426.491180	3	0.000005	4
426.491180	4	0.000006	1
426.491180	5	0.000008	0
426.491180	6	0.000009	1
426.491180	7	0.000011	0
426.491180	8	0.000012	0
426.491180	9	0.000014	0
426.491180	10	0.000016	1
426.491180	640000	1.000000	1
426.491180	583	0.000911	1
426.491180	595	0.000930	1
426.491180	103	0.000161	1
426.491180	53382	0.083409	1
426.491180	10418	0.016278	1
426.491180	254	0.000397	1
426.491180	491078	0.767309	1
426.491180	23	0.000036	1
426.491180	19	0.000030	1
426.491180	231	0.000361	1
426.491180	31	0.000048	1
426.534058	1	0.000002	4
426.534058	2	0.000003	4
426.534058	3	0.000005	4
426.534058	4	0.000006	1
426.534058	5	0.000008	0
426.534058	6	0.000009	1
426.534058	7	0.000011	0
426.534058	8	0.000012	0
426.534058	9	0.000014	1
426.534058	10	0.000016	0
426.534058	645000	1.000000	1
426.534058	589	0.000913	1
426.534058	593	0.000919	1
426.534058	105	0.000163	1
426.534058	53792	0.083398	1
426.534058	10539	0.016340	1
426.534058	256	0.000397	1
426.534058	495533	0.768268	1
426.534058	23	0.000036	1
426.534058	20	0.000031	1
426.534058	241	0.000374	1
426.534058	32	0.000050	1
426.574646	1	0.000002	4
426.574646	2	0.000003	3
426.574646	3	0.000005	5
426.574646	4	0.000006	1
426.574646	5	0.000008	0
426.574646	6	0.000009	1
426.574646	7	0.000011	0
426.574646	8	0.000012	0
426.574646	9	0.000014	1
426.574646	10	0.000015	0
426.574646	650000	1.000000	1
426.574646	584	0.000898	1
426.574646	591	0.000909	1
426.574646	106	0.000163	1
426.574646	54158	0.083320	1
426.574646	10649	0.016383	1
426.574646	265	0.000408	1
426.574646	499962	0.769172	1
426.574646	23	0.000035	1
426.574646	22	0.000034	1
426.574646	245	0.000377	1
426.574646	32	0.000049	1
426.618958	1	0.000002	4
426.618958	2	0.000003	5
426.618958	3	0.000005	3
426.618958	4	0.000006	2
426.618958	5	0.000008	0
426.618958	6	0.000009	1
426.618958	7	0.000011	0
426.618958	8	0.000012	0
426.618958	9	0.000014	0
426.618958	10	0.000015	0
426.618958	655000	1.000000	1
426.618958	586	0.000895	2
426.618958	110	0.000168	1
426.618958	54492	0.083194	1
426.618958	10715	0.016359	1
426.618958	264	0.000403	1
426.618958	504444	0.770144	1
426.618958	22	0.000034	1
426.618958	23	0.000035	1
426.618958	247	0.000377	1
426.618958	32	0.000049	1
426.618958	11	0.000017	1
426.659698	1	0.000002	4
426.659698	2	0.000003	5
426.659698	3	0.000005	3
426.659698	4	0.000006	1
426.659698	5	0.000008	1
426.659698	6	0.000009	1
426.659698	7	0.000011	0
426.659698	8	0.000012	0
426.659698	9	0.000014	0
426.659698	10	0.000015	0
426.659698	660000	1.000000	1
426.659698	584	0.000885	1
426.659698	580	0.000879	1
426.659698	110	0.000167	1
426.659698	54812	0.083048	1
426.659698	10794	0.016355	1
426.659698	252	0.000382	1
426.659698	509085	0.771341	1
426.659698	22	0.000033	1
426.659698	24	0.000036	1
426.659698	246	0.000373	1
426.659698	31	0.000047	1
426.659698	11	0.000017	1
426.701233	1	0.000002	3
426.701233	2	0.000003	5
426.701233	3	0.000005	3
426.701233	4	0.000006	2
426.701233	5	0.000008	0
426.701233	6	0.000009	1
426.701233	7	0.000011	0
426.701233	8	0.000012	0
426.701233	9	0.000014	0
426.701233	10	0.000015	1
426.701233	665000	1.000000	1
426.701233	585	0.000880	1
426.701233	568	0.000854	1
426.701233	114	0.000171	1
426.701233	55256	0.083092	1
426.701233	10882	0.016364	1
426.701233	258	0.000388	1
426.701233	513610	0.772346	1
426.701233	20	0.000030	1
426.701233	22	0.000033	1
426.701233	251	0.000377	1
426.701233	31	0.000047	1
426.740295	1	0.000001	5
426.740295	2	0.000003	5
426.740295	3	0.000004	3
426.740295	4	0.000006	1
426.740295	5	0.000007	0
426.740295	6	0.000009	2
426.740295	7	0.000010	0
426.740295	8	0.000012	0
426.740295	9	0.000013	1
426.740295	10	0.000015	0
426.740295	670000	1.000000	1
426.740295	593	0.000885	1
426.740295	589	0.000879	1
426.740295	113	0.000169	1
426.740295	55691	0.083121	1
426.740295	10906	0.016278	1
426.740295	258	0.000385	1
426.740295	518019	0.773163	1
426.740295	18	0.000027	1
426.740295	23	0.000034	1
426.740295	252	0.000376	1
426.740295	32	0.000048	1
426.780518	1	0.000001	4
426.780518	2	0.000003	5
426.780518	3	0.000004	2
426.780518	4	0.000006	1
426.780518	5	0.000007	2
426.780518	6	0.000009	0
426.780518	7	0.000010	0
426.780518	8	0.000012	0
426.780518	9	0.000013	1
426.780518	10	0.000015	0
426.780518	675000	1.000000	1
426.780518	579	0.000858	1
426.780518	588	0.000871	1
426.780518	112	0.000166	1
426.780518	55889	0.082799	1
426.780518	11017	0.016321	1
426.780518	268	0.000397	1
426.780518	522765	0.774467	1
426.780518	19	0.000028	1
426.780518	22	0.000033	1
426.780518	254	0.000376	1
426.780518	31	0.000046	1
426.816803	1	0.000001	4
426.816803	2	0.000003	5
426.816803	3	0.000004	2
426.816803	4	0.000006	1
426.816803	5	0.000007	2
426.816803	6	0.000009	0
426.816803	7	0.000010	0
426.816803	8	0.000012	0
426.816803	9	0.000013	0
426.816803	10	0.000015	0
426.816803	680000	1.000000	1
426.816803	584	0.000859	1
426.816803	587	0.000863	1
426.816803	109	0.000160	1
426.816803	56303	0.082799	1
426.816803	11115	0.016346	1
426.816803	263	0.000387	1
426.816803	527118	0.775174	1
426.816803	19	0.000028	1
426.816803	22	0.000032	1
426.816803	251	0.000369	1
426.816803	31	0.000046	1
426.816803	11	0.000016	1
426.854401	1	0.000001	5
426.854401	2	0.000003	2
426.854401	3	0.000004	4
426.854401	4	0.000006	4
426.854401	5	0.000007	0
426.854401	6	0.000009	0
426.854401	7	0.000010	0
426.854401	8	0.000012	0
426.854401	9	0.000013	0
426.854401	10	0.000015	1
426.854401	685000	1.000000	1
426.854401	572	0.000835	1
426.854401	585	0.000854	1
426.854401	106	0.000155	1
426.854401	56670	0.082730	1
426.854401	11199	0.016349	1
426.854401	257	0.000375	1
426.854401	531645	0.776124	1
426.854401	20	0.000029	1
426.854401	21	0.000031	1
426.854401	256	0.000374	1
426.854401	31	0.000045	1
426.889526	1	0.000001	6
426.889526	2	0.000003	2
426.889526	3	0.000004	4
426.889526	4	0.000006	2
426.889526	5	0.000007	1
426.889526	6	0.000009	1
426.889526	7	0.000010	0
426.889526	8	0.000012	0
426.889526	9	0.000013	0
426.889526	10	0.000014	1
426.889526	690000	1.000000	1
426.889526	576	0.000835	1
426.889526	586	0.000849	1
426.889526	108	0.000157	1
426.889526	57120	0.082783	1
426.889526	11256	0.016313	1
426.889526	256	0.000371	2
426.889526	536055	0.776891	1
426.889526	19	0.000028	1
426.889526	20	0.000029	1
426.889526	33	0.000048	1
426.925140	1	0.000001	6
426.925140	2	0.000003	4
426.925140	3	0.000004	4
426.925140	4	0.000006	1
426.925140	5	0.000007	1
426.925140	6	0.000009	1
426.925140	7	0.000010	0
426.925140	8	0.000012	0
426.925140	9	0.000013	0
426.925140	10	0.000014	1
426.925140	695000	1.000000	1
426.925140	573	0.000824	1
426.925140	586	0.000843	1
426.925140	111	0.000160	1
426.925140	57478	0.082702	1
426.925140	11314	0.016279	1
426.925140	260	0.000374	1
426.925140	540588	0.777824	1
426.925140	20	0.000029	1
426.925140	19	0.000027	1
426.925140	264	0.000380	1
426.925140	34	0.000049	1
426.963776	1	0.000001	5
426.963776	2	0.000003	4
426.963776	3	0.000004	4
426.963776	4	0.000006	1
426.963776	5	0.000007	1
426.963776	6	0.000009	0
426.963776	7	0.000010	1
426.963776	8	0.000011	0
426.963776	9	0.000013	0
426.963776	10	0.000014	0
426.963776	700000	1.000000	1
426.963776	579	0.000827	1
426.963776	584	0.000834	1
426.963776	108	0.000154	1
426.963776	57860	0.082657	1
426.963776	11418	0.016311	1
426.963776	261	0.000373	2
426.963776	544943	0.778490	1
426.963776	19	0.000027	1
426.963776	21	0.000030	1
426.963776	38	0.000054	1
426.963776	11	0.000016	1
427.002899	1	0.000001	4
427.002899	2	0.000003	5
427.002899	3	0.000004	4
427.002899	4	0.000006	1
427.002899	5	0.000007	1
427.002899	6	0.000009	0
427.002899	7	0.000010	1
427.002899	8	0.000011	0
427.002899	9	0.000013	0
427.002899	10	0.000014	1
427.002899	705000	1.000000	1
427.002899	588	0.000834	1
427.002899	577	0.000818	1
427.002899	107	0.000152	1
427.002899	58339	0.082750	1
427.002899	11555	0.016390	1
427.002899	263	0.000373	2
427.002899	549385	0.779270	1
427.002899	19	0.000027	1
427.002899	20	0.000028	1
427.002899	39	0.000055	1
427.038177	1	0.000001	4
427.038177	2	0.000003	5
427.038177	3	0.000004	4
427.038177	4	0.000006	1
427.038177	5	0.000007	1
427.038177	6	0.000008	0
427.038177	7	0.000010	1
427.038177	8	0.000011	0
427.038177	9	0.000013	1
427.038177	10	0.000014	0
427.038177	710000	1.000000	1
427.038177	594	0.000837	1
427.038177	586	0.000825	1
427.038177	108	0.000152	1
427.038177	58730	0.082718	1
427.038177	11628	0.016377	1
427.038177	266	0.000375	1
427.038177	553700	0.779859	1
427.038177	19	0.000027	1
427.038177	20	0.000028	1
427.038177	261	0.000368	1
427.038177	41	0.000058	1
427.074432	1	0.000001	3
427.074432	2	0.000003	5
427.074432	3	0.000004	3
427.074432	4	0.000006	2
427.074432	5	0.000007	0
427.074432	6	0.000008	1
427.074432	7	0.000010	0
427.074432	8	0.000011	1
427.074432	9	0.000013	0
427.074432	10	0.000014	1
427.074432	715000	1.000000	1
427.074432	584	0.000817	1
427.074432	587	0.000821	1
427.074432	109	0.000152	1
427.074432	59095	0.082650	1
427.074432	11705	0.016371	1
427.074432	271	0.000379	1
427.074432	558172	0.780660	1
427.074432	19	0.000027	2
427.074432	270	0.000378	1
427.074432	42	0.000059	1
427.111481	1	0.000001	4
427.111481	2	0.000003	5
427.111481	3	0.000004	3
427.111481	4	0.000006	2
427.111481	5	0.000007	1
427.111481	6	0.000008	0
427.111481	7	0.000010	0
427.111481	8	0.000011	0
427.111481	9	0.000012	1
427.111481	10	0.000014	1
427.111481	720000	1.000000	1
427.111481	589	0.000818	1
427.111481	586	0.000814	1
427.111481	109	0.000151	1
427.111481	59506	0.082647	1
427.111481	11817	0.016413	1
427.111481	280	0.000389	1
427.111481	562721	0.781557	1
427.111481	20	0.000028	1
427.111481	19	0.000026	1
427.111481	271	0.000376	1
427.111481	42	0.000058	1
427.143005	1	0.000001	4
427.143005	2	0.000003	4
427.143005	3	0.000004	4
427.143005	4	0.000006	2
427.143005	5	0.000007	1
427.143005	6	0.000008	0
427.143005	7	0.000010	0
427.143005	8	0.000011	0
427.143005	9	0.000012	1
427.143005	10	0.000014	0
427.143005	725000	1.000000	1
427.143005	592	0.000817	1
427.143005	591	0.000815	1
427.143005	105	0.000145	1
427.143005	59868	0.082577	1
427.143005	11931	0.016457	1
427.143005	282	0.000389	1
427.143005	567133	0.782252	1
427.143005	21	0.000029	1
427.143005	19	0.000026	1
427.143005	279	0.000385	1
427.143005	41	0.000057	1
427.143005	11	0.000015	1
427.179626	1	0.000001	3
427.179626	2	0.000003	6
427.179626	3	0.000004	2
427.179626	4	0.000005	2
427.179626	5	0.000007	1
427.179626	6	0.000008	0
427.179626	7	0.000010	0
427.179626	8	0.000011	0
427.179626	9	0.000012	1
427.179626	10	0.000014	0
427.179626	730000	1.000000	1
427.179626	598	0.000819	1
427.179626	589	0.000807	1
427.179626	101	0.000138	1
427.179626	60180	0.082438	1
427.179626	12047	0.016503	1
427.179626	287	0.000393	1
427.179626	571574	0.782978	1
427.179626	20	0.000027	1
427.179626	18	0.000025	1
427.179626	284	0.000389	1
427.179626	42	0.000058	1
427.179626	11	0.000015	1
427.215118	1	0.000001	3
427.215118	2	0.000003	6
427.215118	3	0.000004	1
427.215118	4	0.000005	3
427.215118	5	0.000007	1
427.215118	6	0.000008	0
427.215118	7	0.000010	0
427.215118	8	0.000011	0
427.215118	9	0.000012	1
427.215118	10	0.000014	0
427.215118	735000	1.000000	1
427.215118	590	0.000803	1
427.215118	581	0.000790	1
427.215118	102	0.000139	1
427.215118	60619	0.082475	1
427.215118	12079	0.016434	1
427.215118	294	0.000400	1
427.215118	576211	0.783961	1
427.215118	19	0.000026	1
427.215118	20	0.000027	1
427.215118	287	0.000390	1
427.215118	43	0.000059	1
427.215118	11	0.000015	1
427.249237	1	0.000001	3
427.249237	2	0.000003	6
427.249237	3	0.000004	1
427.249237	4	0.000005	1
427.249237	5	0.000007	3
427.249237	6	0.000008	0
427.249237	7	0.000009	0
427.249237	8	0.000011	0
427.249237	9	0.000012	1
427.249237	10	0.000014	0
427.249237	740000	1.000000	1
427.249237	595	0.000804	1
427.249237	581	0.000785	1
427.249237	105	0.000142	1
427.249237	61031	0.082474	1
427.249237	12226	0.016522	1
427.249237	293	0.000396	1
427.249237	580597	0.784591	1
427.249237	20	0.000027	2
427.249237	279	0.000377	1
427.249237	41	0.000055	1
427.249237	11	0.000015	1
427.285553	1	0.000001	3
427.285553	2	0.000003	6
427.285553	3	0.000004	1
427.285553	4	0.000005	2
427.285553	5	0.000007	2
427.285553	6	0.000008	0
427.285553	7	0.000009	0
427.285553	8	0.000011	1
427.285553	9	0.000012	0
427.285553	10	0.000013	0
427.285553	745000	1.000000	1
427.285553	590	0.000792	1
427.285553	585	0.000785	1
427.285553	110	0.000148	1
427.285553	61582	0.082660	1
427.285553	12276	0.016478	1
427.285553	309	0.000415	1
427.285553	584966	0.785189	1
427.285553	19	0.000026	2
427.285553	270	0.000362	1
427.285553	42	0.000056	1
427.285553	12	0.000016	1
427.323120	1	0.000001	4
427.323120	2	0.000003	5
427.323120	3	0.000004	2
427.323120	4	0.000005	1
427.323120	5	0.000007	3
427.323120	6	0.000008	0
427.323120	7	0.000009	0
427.323120	8	0.000011	1
427.323120	9	0.000012	0
427.323120	10	0.000013	0
427.323120	750000	1.000000	1
427.323120	578	0.000771	1
427.323120	584	0.000779	1
427.323120	108	0.000144	1
427.323120	61934	0.082579	1
427.323120	12344	0.016459	1
427.323120	305	0.000407	1
427.323120	589598	0.786131	1
427.323120	16	0.000021	1
427.323120	18	0.000024	1
427.323120	281	0.000375	1
427.323120	43	0.000057	1
427.323120	11	0.000015	1
427.359039	1	0.000001	4
427.359039	2	0.000003	4
427.359039	3	0.000004	3
427.359039	4	0.000005	2
427.359039	5	0.000007	2
427.359039	6	0.000008	0
427.359039	7	0.000009	0
427.359039	8	0.000011	1
427.359039	9	0.000012	0
427.359039	10	0.000013	0
427.359039	755000	1.000000	1
427.359039	583	0.000772	1
427.359039	581	0.000770	1
427.359039	108	0.000143	1
427.359039	62386	0.082630	1
427.359039	12412	0.016440	1
427.359039	307	0.000407	1
427.359039	593991	0.786743	1
427.359039	15	0.000020	1
427.359039	18	0.000024	1
427.359039	281	0.000372	1
427.359039	43	0.000057	1
427.359039	11	0.000015	1
427.393616	1	0.000001	5
427.393616	2	0.000003	4
427.393616	3	0.000004	3
427.393616	4	0.000005	2
427.393616	5	0.000007	1
427.393616	6	0.000008	1
427.393616	7	0.000009	0
427.393616	8	0.000011	0
427.393616	9	0.000012	0
427.393616	10	0.000013	2
427.393616	760000	1.000000	1
427.393616	589	0.000775	1
427.393616	581	0.000764	1
427.393616	107	0.000141	1
427.393616	62735	0.082546	1
427.393616	12507	0.016457	1
427.393616	310	0.000408	1
427.393616	598464	0.787453	1
427.393616	15	0.000020	1
427.393616	18	0.000024	1
427.393616	283	0.000372	1
427.393616	43	0.000057	1
427.428619	1	0.000001	5
427.428619	2	0.000003	3
427.428619	3	0.000004	4
427.428619	4	0.000005	2
427.428619	5	0.000007	1
427.428619	6	0.000008	1
427.428619	7	0.000009	0
427.428619	8	0.000010	0
427.428619	9	0.000012	0
427.428619	10	0.000013	1
427.428619	765000	1.000000	1
427.428619	589	0.000770	1
427.428619	586	0.000766	1
427.428619	105	0.000137	1
427.428619	63191	0.082603	1
427.428619	12624	0.016502	1
427.428619	304	0.000397	1
427.428619	602898	0.788102	1
427.428619	15	0.000020	1
427.428619	18	0.000024	1
427.428619	280	0.000366	1
427.428619	11	0.000014	1
427.428619	44	0.000058	1
427.464722	1	0.000001	6
427.464722	2	0.000003	3
427.464722	3	0.000004	3
427.464722	4	0.000005	4
427.464722	5	0.000006	0
427.464722	6	0.000008	1
427.464722	7	0.000009	0
427.464722	8	0.000010	0
427.464722	9	0.000012	1
427.464722	10	0.000013	0
427.464722	770000	1.000000	1
427.464722	599	0.000778	1
427.464722	582	0.000756	1
427.464722	103	0.000134	1
427.464722	63438	0.082387	1
427.464722	12678	0.016465	1
427.464722	308	0.000400	1
427.464722	607524	0.788992	1
427.464722	16	0.000021	1
427.464722	20	0.000026	1
427.464722	284	0.000369	1
427.464722	11	0.000014	1
427.464722	44	0.000057	1
427.498474	1	0.000001	6
427.498474	2	0.000003	3
427.498474	3	0.000004	3
427.498474	4	0.000005	3
427.498474	5	0.000006	2
427.498474	6	0.000008	0
427.498474	7	0.000009	0
427.498474	8	0.000010	0
427.498474	9	0.000012	2
427.498474	10	0.000013	0
427.498474	775000	1.000000	1
427.498474	603	0.000778	1
427.498474	581	0.000750	1
427.498474	103	0.000133	1
427.498474	63779	0.082295	1
427.498474	12763	0.016468	1
427.498474	305	0.000394	1
427.498474	612026	0.789711	1
427.498474	17	0.000022	1
427.498474	20	0.000026	1
427.498474	283	0.000365	1
427.498474	45	0.000058	1
427.531708	1	0.000001	5
427.531708	2	0.000003	4
427.531708	3	0.000004	3
427.531708	4	0.000005	2
427.531708	5	0.000006	3
427.531708	6	0.000008	0
427.531708	7	0.000009	0
427.531708	8	0.000010	0
427.531708	9	0.000012	1
427.531708	10	0.000013	1
427.531708	780000	1.000000	1
427.531708	607	0.000778	1
427.531708	578	0.000741	1
427.531708	110	0.000141	1
427.531708	64186	0.082290	1
427.531708	12849	0.016473	1
427.531708	313	0.000401	1
427.531708	616403	0.790260	1
427.531708	18	0.000023	1
427.531708	21	0.000027	1
427.531708	274	0.000351	1
427.531708	43	0.000055	1
427.561218	1	0.000001	7
427.561218	2	0.000003	3
427.561218	3	0.000004	2
427.561218	4	0.000005	3
427.561218	5	0.000006	3
427.561218	6	0.000008	0
427.561218	7	0.000009	0
427.561218	8	0.000010	1
427.561218	9	0.000011	0
427.561218	10	0.000013	1
427.561218	785000	1.000000	1
427.561218	611	0.000778	1
427.561218	592	0.000754	1
427.561218	111	0.000141	1
427.561218	64625	0.082325	1
427.561218	12949	0.016496	1
427.561218	314	0.000400	1
427.561218	620864	0.790910	1
427.561218	16	0.000020	1
427.561218	20	0.000025	1
427.561218	267	0.000340	1
427.561218	44	0.000056	1
427.592896	1	0.000001	7
427.592896	2	0.000003	3
427.592896	3	0.000004	2
427.592896	4	0.000005	3
427.592896	5	0.000006	3
427.592896	6	0.000008	0
427.592896	7	0.000009	0
427.592896	8	0.000010	0
427.592896	9	0.000011	1
427.592896	10	0.000013	1
427.592896	790000	1.000000	1
427.592896	618	0.000782	1
427.592896	599	0.000758	1
427.592896	111	0.000141	1
427.592896	64997	0.082275	1
427.592896	13036	0.016501	1
427.592896	317	0.000401	1
427.592896	625336	0.791565	1
427.592896	18	0.000023	1
427.592896	20	0.000025	1
427.592896	271	0.000343	1
427.592896	44	0.000056	1
427.625397	1	0.000001	8
427.625397	2	0.000003	3
427.625397	3	0.000004	1
427.625397	4	0.000005	4
427.625397	5	0.000006	3
427.625397	6	0.000008	0
427.625397	7	0.000009	1
427.625397	8	0.000010	0
427.625397	9	0.000011	0
427.625397	10	0.000013	1
427.625397	795000	1.000000	1
427.625397	609	0.000766	1
427.625397	606	0.000762	1
427.625397	114	0.000143	1
427.625397	65463	0.082343	1
427.625397	13152	0.016543	1
427.625397	319	0.000401	1
427.625397	629725	0.792107	1
427.625397	18	0.000023	1
427.625397	20	0.000025	1
427.625397	284	0.000357	1
427.625397	45	0.000057	1
427.658691	1	0.000001	7
427.658691	2	0.000002	4
427.658691	3	0.000004	1
427.658691	4	0.000005	5
427.658691	5	0.000006	1
427.658691	6	0.000007	1
427.658691	7	0.000009	1
427.658691	8	0.000010	0
427.658691	9	0.000011	1
427.658691	10	0.000012	0
427.658691	800000	1.000000	1
427.658691	605	0.000756	1
427.658691	612	0.000765	1
427.658691	116	0.000145	1
427.658691	65840	0.082300	1
427.658691	13190	0.016487	1
427.658691	333	0.000416	1
427.658691	634156	0.792695	1
427.658691	17	0.000021	1
427.658691	23	0.000029	1
427.658691	286	0.000357	1
427.658691	46	0.000058	1
427.691681	1	0.000001	6
427.691681	2	0.000002	4
427.691681	3	0.000004	1
427.691681	4	0.000005	3
427.691681	5	0.000006	3
427.691681	6	0.000007	1
427.691681	7	0.000009	1
427.691681	8	0.000010	0
427.691681	9	0.000011	1
427.691681	10	0.000012	0
427.691681	805000	1.000000	1
427.691681	610	0.000758	1
427.691681	612	0.000760	1
427.691681	118	0.000147	1
427.691681	66288	0.082345	1
427.691681	13305	0.016528	1
427.691681	327	0.000406	1
427.691681	638501	0.793169	1
427.691681	17	0.000021	1
427.691681	24	0.000030	1
427.691681	282	0.000350	1
427.691681	46	0.000057	1
427.726715	1	0.000001	6
427.726715	2	0.000002	4
427.726715	3	0.000004	1
427.726715	4	0.000005	3
427.726715	5	0.000006	2
427.726715	6	0.000007	2
427.726715	7	0.000009	0
427.726715	8	0.000010	1
427.726715	9	0.000011	0
427.726715	10	0.000012	1
427.726715	810000	1.000000	1
427.726715	609	0.000752	1
427.726715	607	0.000749	1
427.726715	116	0.000143	1
427.726715	66770	0.082432	1
427.726715	13383	0.016522	1
427.726715	335	0.000414	1
427.726715	642794	0.793573	1
427.726715	16	0.000020	1
427.726715	28	0.000035	1
427.726715	287	0.000354	1
427.726715	50	0.000062	1
427.759064	1	0.000001	7
427.759064	2	0.000002	3
427.759064	3	0.000004	2
427.759064	4	0.000005	4
427.759064	5	0.000006	1
427.759064	6	0.000007	1
427.759064	7	0.000009	0
427.759064	8	0.000010	2
427.759064	9	0.000011	0
427.759064	10	0.000012	1
427.759064	815000	1.000000	1
427.759064	610	0.000748	1
427.759064	611	0.000750	1
427.759064	116	0.000142	1
427.759064	67212	0.082469	1
427.759064	13448	0.016501	1
427.759064	335	0.000411	1
427.759064	647260	0.794184	1
427.759064	16	0.000020	1
427.759064	28	0.000034	1
427.759064	290	0.000356	1
427.759064	53	0.000065	1
427.790802	1	0.000001	7
427.790802	2	0.000002	4
427.790802	3	0.000004	2
427.790802	4	0.000005	2
427.790802	5	0.000006	3
427.790802	6	0.000007	1
427.790802	7	0.000009	0
427.790802	8	0.000010	1
427.790802	9	0.000011	2
427.790802	10	0.000012	0
427.790802	820000	1.000000	1
427.790802	605	0.000738	1
427.790802	603	0.000735	1
427.790802	113	0.000138	1
427.790802	67551	0.082379	1
427.790802	13559	0.016535	1
427.790802	334	0.000407	1
427.790802	651822	0.794905	1
427.790802	16	0.000020	1
427.790802	28	0.000034	1
427.790802	285	0.000348	1
427.790802	54	0.000066	1
427.819794	1	0.000001	6
427.819794	2	0.000002	4
427.819794	3	0.000004	3
427.819794	4	0.000005	3
427.819794	5	0.000006	2
427.819794	6	0.000007	1
427.819794	7	0.000008	0
427.819794	8	0.000010	1
427.819794	9	0.000011	1
427.819794	10	0.000012	1
427.819794	825000	1.000000	1
427.819794	600	0.000727	1
427.819794	605	0.000733	1
427.819794	114	0.000138	1
427.819794	67979	0.082399	1
427.819794	13595	0.016479	1
427.819794	332	0.000402	1
427.819794	656256	0.795462	1
427.819794	16	0.000019	1
427.819794	28	0.000034	1
427.819794	284	0.000344	1
427.819794	54	0.000065	1
427.852448	1	0.000001	7
427.852448	2	0.000002	4
427.852448	3	0.000004	3
427.852448	4	0.000005	3
427.852448	5	0.000006	2
427.852448	6	0.000007	0
427.852448	7	0.000008	1
427.852448	8	0.000010	1
